1674,1619734989,802500963,"0",0.481994628906,-0.550903320312,0.486755371094,-0.550903320312,0.0,0.0,4.35,0.113,0.113,0.113
1675,1619734989,818866968,"0",0.481994628906,-0.550903320312,0.486755371094,-0.550903320312,0.0,0.0,4.35,0.113,0.113,0.113
1676,1619734989,835634946,"0",0.470703125,-0.558227539062,0.488220214844,-0.558227539062,0.0,0.0,8.1,0.134,0.134,0.134
1677,1619734989,852391958,"0",0.470703125,-0.558227539062,0.488220214844,-0.558227539062,0.0,0.0,8.1,0.134,0.134,0.134
1678,1619734989,869039773,"0",0.458740234375,-0.566040039062,0.489135742188,-0.566040039062,0.0,0.0,6.47,0.108,0.108,0.108
1679,1619734989,886022329,"0",0.447082519531,-0.573303222656,0.489990234375,-0.573303222656,0.0,0.0,4.97,0.098,0.098,0.098
1680,1619734989,904391050,"0",0.447082519531,-0.573303222656,0.489990234375,-0.573303222656,0.0,0.0,4.97,0.098,0.098,0.098
1681,1619734989,920258998,"0",0.435485839844,-0.580200195312,0.489929199219,-0.580200195312,0.0,0.0,3.88,0.267,0.267,0.267
1682,1619734989,935651779,"0",0.430236816406,-0.583740234375,0.487915039062,-0.583740234375,0.0,0.0,0.76,0.115,0.115,0.115
1683,1619734989,952333211,"0",0.430236816406,-0.583740234375,0.487915039062,-0.583740234375,0.0,0.0,0.76,0.115,0.115,0.115
1684,1619734989,969067811,"0",0.419067382812,-0.590881347656,0.481079101562,-0.590881347656,0.0,0.0,1.1,0.12,0.12,0.12
1685,1619734989,986081361,"0",0.405456542969,-0.596862792969,0.473327636719,-0.596862792969,0.0,0.0,2.83,-0.178,-0.178,-0.178
1686,1619734990,2353906,"0",0.405456542969,-0.596862792969,0.473327636719,-0.596862792969,0.0,0.0,2.83,-0.178,-0.178,-0.178
1687,1619734990,18975019,"0",0.38671875,-0.599853515625,0.468444824219,-0.599853515625,0.0,0.0,8.17,0.132,0.132,0.132
1688,1619734990,35817384,"0",0.38671875,-0.599853515625,0.468444824219,-0.599853515625,0.0,0.0,8.17,0.132,0.132,0.132
1689,1619734990,52458286,"0",0.3759765625,-0.599853515625,0.465515136719,-0.599853515625,0.0,0.0,5.88,0.156,0.156,0.156
1690,1619734990,69104433,"0",0.349548339844,-0.597106933594,0.457153320312,-0.597106933594,0.0,0.0,16.16,0.201,0.201,0.201
1691,1619734990,85577249,"0",0.349548339844,-0.597106933594,0.457153320312,-0.597106933594,0.0,0.0,16.16,0.201,0.201,0.201
1692,1619734990,102341175,"0",0.317749023438,-0.591064453125,0.443481445312,-0.591064453125,0.0,0.0,18.77,-0.003,-0.003,-0.003
1693,1619734990,119629859,"0",0.277221679688,-0.585754394531,0.419128417969,-0.585754394531,0.0,0.0,15.08,-0.632,-0.632,-0.632
1694,1619734990,135663270,"0",0.277221679688,-0.585754394531,0.419128417969,-0.585754394531,0.0,0.0,15.08,-0.632,-0.632,-0.632
1695,1619734990,152434825,"0",0.253112792969,-0.584716796875,0.402282714844,-0.584716796875,0.0,0.0,4.66,-0.689,-0.689,-0.689
1696,1619734990,169113636,"0",0.253112792969,-0.584716796875,0.402282714844,-0.584716796875,0.0,0.0,4.66,-0.689,-0.689,-0.689
1697,1619734990,185655593,"0",0.193298339844,-0.595458984375,0.355773925781,-0.595458984375,0.0,0.0,0.47,1.158,1.158,1.158
1698,1619734990,202605247,"0",0.122863769531,-0.622924804688,0.284362792969,-0.622924804688,0.0,0.0,-6.81,-1.724,-1.724,-1.724
1699,1619734990,224861860,"0",0.103454589844,-0.633728027344,0.257080078125,-0.633728027344,0.0,0.0,-2.64,2.2,2.2,2.2
1700,1619734990,235625028,"0",0.103454589844,-0.633728027344,0.257080078125,-0.633728027344,0.0,0.0,-2.64,2.2,2.2,2.2
1701,1619734990,252616882,"0",0.0906982421875,-0.657470703125,0.218139648438,-0.657470703125,0.0,0.0,-7.7,-1.838,-1.838,-1.838
1702,1619734990,269042968,"0",0.0638427734375,-0.649475097656,0.196655273438,-0.649475097656,0.0,0.0,5.32,-0.945,-0.945,-0.945
1703,1619734990,286185979,"0",0.0638427734375,-0.649475097656,0.196655273438,-0.649475097656,0.0,0.0,5.32,-0.945,-0.945,-0.945
1704,1619734990,302348852,"0",0.045654296875,-0.647094726562,0.193115234375,-0.647094726562,0.0,0.0,-1.54,-0.639,-0.639,-0.639
1705,1619734990,318952560,"0",0.0132446289062,-0.645568847656,0.1953125,-0.645568847656,0.0,0.0,-5.39,0.006,0.006,0.006
1706,1619734990,335596084,"0",0.0132446289062,-0.645568847656,0.1953125,-0.645568847656,0.0,0.0,-5.39,0.006,0.006,0.006
1707,1619734990,352283239,"0",-0.0050048828125,-0.633605957031,0.195617675781,-0.633605957031,0.0,0.0,2.13,0.555,0.555,0.555
1708,1619734990,371673583,"0",-0.0104370117188,-0.632568359375,0.201904296875,-0.632568359375,0.0,0.0,-1.31,0.903,0.903,0.903
1709,1619734990,385689496,"0",-0.0104370117188,-0.632568359375,0.201904296875,-0.632568359375,0.0,0.0,-1.31,0.903,0.903,0.903
1710,1619734990,402485609,"0",-0.0157470703125,-0.641906738281,0.210754394531,-0.641906738281,0.0,0.0,-5.49,0.271,0.271,0.271
1711,1619734990,418984889,"0",-0.0184936523438,-0.644104003906,0.213928222656,-0.644104003906,0.0,0.0,-1.6,0.117,0.117,0.117
1712,1619734990,435617685,"0",-0.0184936523438,-0.644104003906,0.213928222656,-0.644104003906,0.0,0.0,-1.6,0.117,0.117,0.117
1713,1619734990,452881097,"0",-0.0228271484375,-0.650329589844,0.223876953125,-0.650329589844,0.0,0.0,-3.98,0.059,0.059,0.059
1714,1619734990,469047784,"0",-0.0224609375,-0.654174804688,0.229431152344,-0.654174804688,0.0,0.0,-1.98,-0.121,-0.121,-0.121
1715,1619734990,485881805,"0",-0.0242919921875,-0.655456542969,0.228454589844,-0.655456542969,0.0,0.0,-0.65,-0.048,-0.048,-0.048
1716,1619734990,502211332,"0",-0.0242919921875,-0.655456542969,0.228454589844,-0.655456542969,0.0,0.0,-0.65,-0.048,-0.048,-0.048
1717,1619734990,519024848,"0",-0.03125,-0.660217285156,0.222839355469,-0.660217285156,0.0,0.0,-2.22,0.049,0.049,0.049
1718,1619734990,535958290,"0",-0.0361938476562,-0.66259765625,0.218200683594,-0.66259765625,0.0,0.0,-1.14,0.087,0.087,0.087
1719,1619734990,552320480,"0",-0.0361938476562,-0.66259765625,0.218200683594,-0.66259765625,0.0,0.0,-1.14,0.087,0.087,0.087
1720,1619734990,569786071,"0",-0.0493774414062,-0.665100097656,0.205932617188,-0.665100097656,0.0,0.0,-1.54,0.195,0.195,0.195
1721,1619734990,585979700,"0",-0.0624389648438,-0.664306640625,0.192810058594,-0.664306640625,0.0,0.0,-0.16,-0.145,-0.145,-0.145
1722,1619734990,602224111,"0",-0.0624389648438,-0.664306640625,0.192810058594,-0.664306640625,0.0,0.0,-0.16,-0.145,-0.145,-0.145
1723,1619734990,619107723,"0",-0.0704956054688,-0.662109375,0.186706542969,-0.662109375,0.0,0.0,0.38,0.022,0.022,0.022
1724,1619734990,635626554,"0",-0.086181640625,-0.654602050781,0.175048828125,-0.654602050781,0.0,0.0,1.89,0.078,0.078,0.078
1725,1619734990,652556896,"0",-0.0921020507812,-0.654113769531,0.169738769531,-0.654113769531,0.0,0.0,-0.22,0.113,0.113,0.113
1726,1619734990,669007062,"0",-0.0921020507812,-0.654113769531,0.169738769531,-0.654113769531,0.0,0.0,-0.22,0.113,0.113,0.113
1727,1619734990,685786485,"0",-0.0941772460938,-0.661071777344,0.164184570312,-0.661071777344,0.0,0.0,-2.64,-0.078,-0.078,-0.078
1728,1619734990,702267408,"0",-0.0932006835938,-0.6650390625,0.162170410156,-0.6650390625,0.0,0.0,-1.37,-0.006,-0.006,-0.006
1729,1619734990,718969821,"0",-0.0932006835938,-0.6650390625,0.162170410156,-0.6650390625,0.0,0.0,-1.37,-0.006,-0.006,-0.006
1730,1619734990,735840797,"0",-0.0926513671875,-0.666076660156,0.160766601562,-0.666076660156,0.0,0.0,-0.28,-0.006,-0.006,-0.006
1731,1619734990,752971172,"0",-0.0905151367188,-0.66552734375,0.159423828125,-0.66552734375,0.0,0.0,0.55,0.237,0.237,0.237
1732,1619734990,769344806,"0",-0.0905151367188,-0.66552734375,0.159423828125,-0.66552734375,0.0,0.0,0.55,0.237,0.237,0.237
1733,1619734990,785914182,"0",-0.089111328125,-0.664733886719,0.158935546875,-0.664733886719,0.0,0.0,0.52,0.175,0.175,0.175
1734,1619734990,803509473,"0",-0.0866088867188,-0.662475585938,0.157043457031,-0.662475585938,0.0,0.0,1.4,-0.229,-0.229,-0.229
1735,1619734990,819124221,"0",-0.0866088867188,-0.662475585938,0.157043457031,-0.662475585938,0.0,0.0,1.4,-0.229,-0.229,-0.229
1736,1619734990,836113929,"0",-0.0844116210938,-0.662902832031,0.157409667969,-0.662902832031,0.0,0.0,0.05,-0.053,-0.053,-0.053
1737,1619734990,852673292,"0",-0.083984375,-0.663024902344,0.157104492188,-0.663024902344,0.0,0.0,0.02,-0.087,-0.087,-0.087
1738,1619734990,871018648,"0",-0.0838623046875,-0.664123535156,0.156799316406,-0.664123535156,0.0,0.0,-0.43,0.043,0.043,0.043
1739,1619734990,886539220,"0",-0.0838623046875,-0.664123535156,0.156799316406,-0.664123535156,0.0,0.0,-0.43,0.043,0.043,0.043
1740,1619734990,903395414,"0",-0.0835571289062,-0.664306640625,0.155578613281,-0.664306640625,0.0,0.0,0.04,0.083,0.083,0.083
1741,1619734990,919966936,"0",-0.0834350585938,-0.663879394531,0.154968261719,-0.663879394531,0.0,0.0,0.23,0.021,0.021,0.021
1742,1619734990,936865091,"0",-0.0834350585938,-0.663879394531,0.154968261719,-0.663879394531,0.0,0.0,0.23,0.021,0.021,0.021
1743,1619734990,952830314,"0",-0.0836791992188,-0.662048339844,0.154357910156,-0.662048339844,0.0,0.0,0.81,-0.01,-0.01,-0.01
1744,1619734990,969026565,"0",-0.084228515625,-0.660217285156,0.154602050781,-0.660217285156,0.0,0.0,0.68,-0.166,-0.166,-0.166
1745,1619734990,985715627,"0",-0.084228515625,-0.660217285156,0.154602050781,-0.660217285156,0.0,0.0,0.68,-0.166,-0.166,-0.166
1746,1619734991,2794027,"0",-0.0860595703125,-0.657409667969,0.156616210938,-0.657409667969,0.0,0.0,0.78,0.069,0.069,0.069
1747,1619734991,19167184,"0",-0.0846557617188,-0.658752441406,0.157287597656,-0.658752441406,0.0,0.0,-0.4,0.091,0.091,0.091
1748,1619734991,36506175,"0",-0.0846557617188,-0.658752441406,0.157287597656,-0.658752441406,0.0,0.0,-0.4,0.091,0.091,0.091
1749,1619734991,52640676,"0",-0.0830078125,-0.660400390625,0.156616210938,-0.660400390625,0.0,0.0,-0.44,-0.037,-0.037,-0.037
1750,1619734991,69455862,"0",-0.0808715820312,-0.663146972656,0.155578613281,-0.663146972656,0.0,0.0,-0.81,-0.055,-0.055,-0.055
1751,1619734991,85666656,"0",-0.0808715820312,-0.663146972656,0.155578613281,-0.663146972656,0.0,0.0,-0.81,-0.055,-0.055,-0.055
1752,1619734991,102583885,"0",-0.0806884765625,-0.665405273438,0.156005859375,-0.665405273438,0.0,0.0,-1.0,0.041,0.041,0.041
1753,1619734991,119203090,"0",-0.0813598632812,-0.666076660156,0.156616210938,-0.666076660156,0.0,0.0,-0.4,0.242,0.242,0.242
1754,1619734991,135947704,"0",-0.0813598632812,-0.666076660156,0.156616210938,-0.666076660156,0.0,0.0,-0.4,0.242,0.242,0.242
1755,1619734991,152266263,"0",-0.0830688476562,-0.665832519531,0.156616210938,-0.665832519531,0.0,0.0,-0.1,0.197,0.197,0.197
1756,1619734991,169008731,"0",-0.0830688476562,-0.665832519531,0.156616210938,-0.665832519531,0.0,0.0,-0.1,0.197,0.197,0.197
1757,1619734991,185734033,"0",-0.084716796875,-0.665954589844,0.155883789062,-0.665954589844,0.0,0.0,-0.23,0.135,0.135,0.135
1758,1619734991,202334165,"0",-0.0845947265625,-0.665649414062,0.1552734375,-0.665649414062,0.0,0.0,0.18,-0.024,-0.024,-0.024
1759,1619734991,218901157,"0",-0.0845947265625,-0.665649414062,0.1552734375,-0.665649414062,0.0,0.0,0.18,-0.024,-0.024,-0.024
1760,1619734991,235838651,"0",-0.0848999023438,-0.665222167969,0.155395507812,-0.665222167969,0.0,0.0,0.16,-0.02,-0.02,-0.02
1761,1619734991,252236127,"0",-0.0860595703125,-0.663696289062,0.156372070312,-0.663696289062,0.0,0.0,0.43,-0.286,-0.286,-0.286
1762,1619734991,269015073,"0",-0.0860595703125,-0.663696289062,0.156372070312,-0.663696289062,0.0,0.0,0.43,-0.286,-0.286,-0.286
1763,1619734991,285832405,"0",-0.0902709960938,-0.662963867188,0.16015625,-0.662963867188,0.0,0.0,-0.42,0.021,0.021,0.021
1764,1619734991,303118705,"0",-0.0953369140625,-0.663269042969,0.165466308594,-0.663269042969,0.0,0.0,-1.03,-0.037,-0.037,-0.037
1765,1619734991,319083213,"0",-0.0953369140625,-0.663269042969,0.165466308594,-0.663269042969,0.0,0.0,-1.03,-0.037,-0.037,-0.037
1766,1619734991,335558414,"0",-0.098876953125,-0.661193847656,0.167846679688,-0.661193847656,0.0,0.0,0.27,-0.015,-0.015,-0.015
1767,1619734991,352413415,"0",-0.098876953125,-0.661193847656,0.167846679688,-0.661193847656,0.0,0.0,0.27,-0.015,-0.015,-0.015
1768,1619734991,368909120,"0",-0.105773925781,-0.655334472656,0.173095703125,-0.655334472656,0.0,0.0,1.1,0.019,0.019,0.019
1769,1619734991,385559797,"0",-0.110717773438,-0.648986816406,0.176025390625,-0.648986816406,0.0,0.0,1.52,0.242,0.242,0.242
1770,1619734991,402486562,"0",-0.110717773438,-0.648986816406,0.176025390625,-0.648986816406,0.0,0.0,1.52,0.242,0.242,0.242
1771,1619734991,418970108,"0",-0.112731933594,-0.643859863281,0.176025390625,-0.643859863281,0.0,0.0,1.51,0.014,0.014,0.014
1772,1619734991,435797452,"0",-0.112731933594,-0.643859863281,0.176025390625,-0.643859863281,0.0,0.0,1.51,0.014,0.014,0.014
1773,1619734991,452426195,"0",-0.11376953125,-0.636901855469,0.176574707031,-0.636901855469,0.0,0.0,2.13,0.033,0.033,0.033
1774,1619734991,468836069,"0",-0.115417480469,-0.630554199219,0.176635742188,-0.630554199219,0.0,0.0,1.81,-0.147,-0.147,-0.147
1775,1619734991,485647201,"0",-0.115417480469,-0.630554199219,0.176635742188,-0.630554199219,0.0,0.0,1.81,-0.147,-0.147,-0.147
1776,1619734991,502471923,"0",-0.117126464844,-0.625915527344,0.175598144531,-0.625915527344,0.0,0.0,1.27,-0.35,-0.35,-0.35
1777,1619734991,519152641,"0",-0.117126464844,-0.625915527344,0.175598144531,-0.625915527344,0.0,0.0,1.27,-0.35,-0.35,-0.35
1778,1619734991,535594224,"0",-0.123962402344,-0.614501953125,0.172546386719,-0.614501953125,0.0,0.0,2.59,-0.139,-0.139,-0.139
1779,1619734991,552319049,"0",-0.133239746094,-0.607788085938,0.171752929688,-0.607788085938,0.0,0.0,0.56,0.346,0.346,0.346
1780,1619734991,568921089,"0",-0.133239746094,-0.607788085938,0.171752929688,-0.607788085938,0.0,0.0,0.56,0.346,0.346,0.346
1781,1619734991,585732460,"0",-0.137939453125,-0.607299804688,0.173645019531,-0.607299804688,0.0,0.0,-0.67,0.047,0.047,0.047
1782,1619734991,602687597,"0",-0.139404296875,-0.606506347656,0.175354003906,-0.606506347656,0.0,0.0,-0.1,0.029,0.029,0.029
1783,1619734991,619703531,"0",-0.139404296875,-0.606506347656,0.175354003906,-0.606506347656,0.0,0.0,-0.1,0.029,0.029,0.029
1784,1619734991,636418104,"0",-0.140625,-0.604736328125,0.1806640625,-0.604736328125,0.0,0.0,-0.04,0.147,0.147,0.147
1785,1619734991,652541637,"0",-0.141052246094,-0.6005859375,0.184692382812,-0.6005859375,0.0,0.0,0.74,0.086,0.086,0.086
1786,1619734991,670041799,"0",-0.141052246094,-0.6005859375,0.184692382812,-0.6005859375,0.0,0.0,0.74,0.086,0.086,0.086
1787,1619734991,686062812,"0",-0.141540527344,-0.5986328125,0.185852050781,-0.5986328125,0.0,0.0,0.35,0.061,0.061,0.061
1788,1619734991,704254388,"0",-0.143005371094,-0.594604492188,0.186584472656,-0.594604492188,0.0,0.0,0.73,0.102,0.102,0.102
1789,1619734991,719353199,"0",-0.144165039062,-0.591430664062,0.183837890625,-0.591430664062,0.0,0.0,0.77,-0.03,-0.03,-0.03
1790,1619734991,735901594,"0",-0.144165039062,-0.591430664062,0.183837890625,-0.591430664062,0.0,0.0,0.77,-0.03,-0.03,-0.03
1791,1619734991,752588987,"0",-0.145141601562,-0.5888671875,0.181457519531,-0.5888671875,0.0,0.0,0.61,-0.249,-0.249,-0.249
1792,1619734991,769072294,"0",-0.14990234375,-0.581787109375,0.179443359375,-0.581787109375,0.0,0.0,1.08,-0.017,-0.017,-0.017
1793,1619734991,785784721,"0",-0.14990234375,-0.581787109375,0.179443359375,-0.581787109375,0.0,0.0,1.08,-0.017,-0.017,-0.017
1794,1619734991,802520513,"0",-0.152893066406,-0.576721191406,0.178771972656,-0.576721191406,0.0,0.0,0.72,-0.017,-0.017,-0.017
1795,1619734991,818930864,"0",-0.161315917969,-0.561157226562,0.177673339844,-0.561157226562,0.0,0.0,2.09,-0.024,-0.024,-0.024
1796,1619734991,836020946,"0",-0.161315917969,-0.561157226562,0.177673339844,-0.561157226562,0.0,0.0,2.09,-0.024,-0.024,-0.024
1797,1619734991,853457927,"0",-0.170227050781,-0.545959472656,0.178649902344,-0.545959472656,0.0,0.0,1.52,0.208,0.208,0.208
1798,1619734991,871341228,"0",-0.172607421875,-0.540405273438,0.179443359375,-0.540405273438,0.0,0.0,0.6,0.115,0.115,0.115
1799,1619734991,888743162,"0",-0.1748046875,-0.532043457031,0.181640625,-0.532043457031,0.0,0.0,0.98,0.034,0.034,0.034
1800,1619734991,905559301,"0",-0.1748046875,-0.532043457031,0.181640625,-0.532043457031,0.0,0.0,0.98,0.034,0.034,0.034
1801,1619734991,921635866,"0",-0.177612304688,-0.523010253906,0.180419921875,-0.523010253906,0.0,0.0,1.14,-0.188,-0.188,-0.188
1802,1619734991,936049699,"0",-0.177612304688,-0.523010253906,0.180419921875,-0.523010253906,0.0,0.0,1.14,-0.188,-0.188,-0.188
1803,1619734991,955298900,"0",-0.180236816406,-0.517822265625,0.179077148438,-0.517822265625,0.0,0.0,0.51,-0.033,-0.033,-0.033
1804,1619734991,971418857,"0",-0.187438964844,-0.50927734375,0.176147460938,-0.50927734375,0.0,0.0,0.43,0.011,0.011,0.011
1805,1619734991,988243341,"0",-0.187438964844,-0.50927734375,0.176147460938,-0.50927734375,0.0,0.0,0.43,0.011,0.011,0.011
1806,1619734992,5498886,"0",-0.195495605469,-0.500305175781,0.1708984375,-0.500305175781,0.0,0.0,0.43,0.016,0.016,0.016
1807,1619734992,20991325,"0",-0.199096679688,-0.495361328125,0.168212890625,-0.495361328125,0.0,0.0,0.31,-0.049,-0.049,-0.049
1808,1619734992,37439346,"0",-0.199096679688,-0.495361328125,0.168212890625,-0.495361328125,0.0,0.0,0.31,-0.049,-0.049,-0.049
1809,1619734992,53904294,"0",-0.205200195312,-0.485046386719,0.164855957031,-0.485046386719,0.0,0.0,0.68,-0.059,-0.059,-0.059
1810,1619734992,68923234,"0",-0.20751953125,-0.480041503906,0.163146972656,-0.480041503906,0.0,0.0,0.39,0.006,0.006,0.006
1811,1619734992,85595130,"0",-0.20751953125,-0.480041503906,0.163146972656,-0.480041503906,0.0,0.0,0.39,0.006,0.006,0.006
1812,1619734992,102414608,"0",-0.211181640625,-0.471435546875,0.159729003906,-0.471435546875,0.0,0.0,0.71,0.041,0.041,0.041
1813,1619734992,118883132,"0",-0.213684082031,-0.465698242188,0.157836914062,-0.465698242188,0.0,0.0,0.42,0.041,0.041,0.041
1814,1619734992,135716438,"0",-0.214111328125,-0.464538574219,0.157165527344,-0.464538574219,0.0,0.0,0.11,0.034,0.034,0.034
1815,1619734992,152565956,"0",-0.214111328125,-0.464538574219,0.157165527344,-0.464538574219,0.0,0.0,0.11,0.034,0.034,0.034
1816,1619734992,169309854,"0",-0.214294433594,-0.463989257812,0.154846191406,-0.463989257812,0.0,0.0,0.15,-0.004,-0.004,-0.004
1817,1619734992,186091661,"0",-0.214233398438,-0.4638671875,0.153930664062,-0.4638671875,0.0,0.0,0.06,-0.033,-0.033,-0.033
1818,1619734992,202868223,"0",-0.214233398438,-0.4638671875,0.153930664062,-0.4638671875,0.0,0.0,0.06,-0.033,-0.033,-0.033
1819,1619734992,219455957,"0",-0.214660644531,-0.46337890625,0.153381347656,-0.46337890625,0.0,0.0,0.03,-0.007,-0.007,-0.007
1820,1619734992,235862970,"0",-0.215576171875,-0.462829589844,0.153442382812,-0.462829589844,0.0,0.0,-0.07,0.078,0.078,0.078
1821,1619734992,252972126,"0",-0.215698242188,-0.462768554688,0.15283203125,-0.462768554688,0.0,0.0,0.01,0.062,0.062,0.062
1822,1619734992,269098520,"0",-0.215698242188,-0.462768554688,0.15283203125,-0.462768554688,0.0,0.0,0.01,0.062,0.062,0.062
1823,1619734992,285566806,"0",-0.215881347656,-0.461730957031,0.152038574219,-0.461730957031,0.0,0.0,0.14,0.026,0.026,0.026
1824,1619734992,302564144,"0",-0.216064453125,-0.460876464844,0.151794433594,-0.460876464844,0.0,0.0,0.08,0.003,0.003,0.003
1825,1619734992,319146633,"0",-0.216064453125,-0.460876464844,0.151794433594,-0.460876464844,0.0,0.0,0.08,0.003,0.003,0.003
1826,1619734992,335623264,"0",-0.216979980469,-0.459106445312,0.150817871094,-0.459106445312,0.0,0.0,0.12,-0.115,-0.115,-0.115
1827,1619734992,352180004,"0",-0.219177246094,-0.456298828125,0.149169921875,-0.456298828125,0.0,0.0,0.08,0.001,0.001,0.001
1828,1619734992,368841648,"0",-0.219177246094,-0.456298828125,0.149169921875,-0.456298828125,0.0,0.0,0.08,0.001,0.001,0.001
1829,1619734992,385923624,"0",-0.220642089844,-0.454833984375,0.148315429688,-0.454833984375,0.0,0.0,0.0,0.044,0.044,0.044
1830,1619734992,402628898,"0",-0.223754882812,-0.450866699219,0.146362304688,-0.450866699219,0.0,0.0,0.08,-0.055,-0.055,-0.055
1831,1619734992,420366764,"0",-0.225891113281,-0.448425292969,0.1455078125,-0.448425292969,0.0,0.0,0.0,-0.003,-0.003,-0.003
1832,1619734992,435894489,"0",-0.225891113281,-0.448425292969,0.1455078125,-0.448425292969,0.0,0.0,0.0,-0.003,-0.003,-0.003
1833,1619734992,453077554,"0",-0.230590820312,-0.442993164062,0.143188476562,-0.442993164062,0.0,0.0,0.00999999999999,0.027,0.027,0.027
1834,1619734992,469208002,"0",-0.236389160156,-0.437072753906,0.140625,-0.437072753906,0.0,0.0,-0.09,0.024,0.024,0.024
1835,1619734992,485818862,"0",-0.236389160156,-0.437072753906,0.140625,-0.437072753906,0.0,0.0,-0.09,0.024,0.024,0.024
1836,1619734992,502918958,"0",-0.239868164062,-0.434387207031,0.139709472656,-0.434387207031,0.0,0.0,-0.16,0.104,0.104,0.104
1837,1619734992,519120216,"0",-0.24658203125,-0.428649902344,0.136901855469,-0.428649902344,0.0,0.0,-0.26,0.064,0.064,0.064
1838,1619734992,535601615,"0",-0.24658203125,-0.428649902344,0.136901855469,-0.428649902344,0.0,0.0,-0.26,0.064,0.064,0.064
1839,1619734992,552245140,"0",-0.25048828125,-0.425170898438,0.135437011719,-0.425170898438,0.0,0.0,-0.14,-0.008,-0.008,-0.008
1840,1619734992,568875312,"0",-0.258666992188,-0.418273925781,0.131713867188,-0.418273925781,0.0,0.0,-0.32,0.081,0.081,0.081
1841,1619734992,585566759,"0",-0.258666992188,-0.418273925781,0.131713867188,-0.418273925781,0.0,0.0,-0.32,0.081,0.081,0.081
1842,1619734992,602323293,"0",-0.267333984375,-0.41015625,0.127624511719,-0.41015625,0.0,0.0,-0.3,-0.03,-0.03,-0.03
1843,1619734992,618832111,"0",-0.272155761719,-0.405212402344,0.125061035156,-0.405212402344,0.0,0.0,-0.12,0.019,0.019,0.019
1844,1619734992,635522365,"0",-0.272155761719,-0.405212402344,0.125061035156,-0.405212402344,0.0,0.0,-0.12,0.019,0.019,0.019
1845,1619734992,652197122,"0",-0.282897949219,-0.393676757812,0.118530273438,-0.393676757812,0.0,0.0,-0.25,0.029,0.029,0.029
1846,1619734992,668851613,"0",-0.289001464844,-0.386901855469,0.114685058594,-0.386901855469,0.0,0.0,-0.15,0.007,0.007,0.007
1847,1619734992,685577154,"0",-0.302429199219,-0.371398925781,0.105285644531,-0.371398925781,0.0,0.0,-0.3,0.133,0.133,0.133
1848,1619734992,702310800,"0",-0.302429199219,-0.371398925781,0.105285644531,-0.371398925781,0.0,0.0,-0.3,0.133,0.133,0.133
1849,1619734992,718851566,"0",-0.317443847656,-0.351379394531,0.0936889648438,-0.351379394531,0.0,0.0,-0.22,0.018,0.018,0.018
1850,1619734992,735605239,"0",-0.325866699219,-0.340209960938,0.0870971679688,-0.340209960938,0.0,0.0,-0.2,-0.046,-0.046,-0.046
1851,1619734992,753265619,"0",-0.325866699219,-0.340209960938,0.0870971679688,-0.340209960938,0.0,0.0,-0.2,-0.046,-0.046,-0.046
1852,1619734992,769196271,"0",-0.34375,-0.315795898438,0.072998046875,-0.315795898438,0.0,0.0,-0.5,-0.014,-0.014,-0.014
1853,1619734992,785665035,"0",-0.352600097656,-0.303100585938,0.0653686523438,-0.303100585938,0.0,0.0,-0.27,0.025,0.025,0.025
1854,1619734992,802796363,"0",-0.352600097656,-0.303100585938,0.0653686523438,-0.303100585938,0.0,0.0,-0.27,0.025,0.025,0.025
1855,1619734992,819191217,"0",-0.370788574219,-0.277526855469,0.0496215820312,-0.277526855469,0.0,0.0,-0.74,-0.013,-0.013,-0.013
1856,1619734992,836211919,"0",-0.389038085938,-0.248168945312,0.0322875976562,-0.248168945312,0.0,0.0,-0.74,-0.012,-0.012,-0.012
1857,1619734992,852624654,"0",-0.389038085938,-0.248168945312,0.0322875976562,-0.248168945312,0.0,0.0,-0.74,-0.012,-0.012,-0.012
1858,1619734992,871945381,"0",-0.398620605469,-0.231628417969,0.0248413085938,-0.231628417969,0.0,0.0,-0.47,-0.048,-0.048,-0.048
1859,1619734992,885958433,"0",-0.418701171875,-0.197937011719,0.0110473632812,-0.197937011719,0.0,0.0,-1.24,0.025,0.025,0.025
1860,1619734992,902811765,"0",-0.418701171875,-0.197937011719,0.0110473632812,-0.197937011719,0.0,0.0,-1.24,0.025,0.025,0.025
1861,1619734992,919345855,"0",-0.436462402344,-0.164916992188,0.0057373046875,-0.164916992188,0.0,0.0,-1.3,0.173,0.173,0.173
1862,1619734992,935467243,"0",-0.443603515625,-0.147766113281,0.00030517578125,-0.147766113281,0.0,0.0,-0.45,0.181,0.181,0.181
1863,1619734992,952293634,"0",-0.443603515625,-0.147766113281,0.00030517578125,-0.147766113281,0.0,0.0,-0.45,0.181,0.181,0.181
1864,1619734992,969100236,"0",-0.458251953125,-0.109069824219,-0.014892578125,-0.109069824219,0.0,0.0,-1.02,0.004,0.004,0.004
1865,1619734992,985531568,"0",-0.476379394531,-0.0699462890625,-0.0330200195312,-0.0699462890625,0.0,0.0,-1.76,0.209,0.209,0.209
1866,1619734993,2141237,"0",-0.476379394531,-0.0699462890625,-0.0330200195312,-0.0699462890625,0.0,0.0,-1.76,0.209,0.209,0.209
1867,1619734993,18825054,"0",-0.484680175781,-0.0525512695312,-0.0418701171875,-0.0525512695312,0.0,0.0,-0.92,-0.089,-0.089,-0.089
1868,1619734993,35650968,"0",-0.501708984375,-0.0260009765625,-0.0546875,-0.0260009765625,0.0,0.0,-2.11,0.198,0.198,0.198
