-,"",8,327,1060,120,-,"",14,573,4,8,-,"",7,482,1056,1184,-,"",11,591,112,1216,-,"",10,741,4,1336,-,"",13,513,1036,1112,-,"",9,893,1028,152,-,"",12,511,1028,1032,-,"",15,469,0,0,-,"",2,675,1056,128,-,"",17,449,0,64,-,"",1,528,264,1136,-,"",5,557,1048,848,-,"",4,308,16,1472,-,"",16,511,8,16,-,"",3,166,84,1272,-,"",6,511,0,0,-,"",18,550,0,0
-,"",8,326,1060,120,-,"",14,572,4,8,-,"",7,482,4,1080,-,"",11,586,112,1216,-,"",10,747,4,1336,-,"",13,512,1036,1112,-,"",9,901,56,1232,-,"",12,511,1028,1032,-,"",15,469,0,0,-,"",2,673,1056,128,-,"",17,449,0,64,-,"",1,532,264,1136,-,"",5,554,1048,848,-,"",4,308,80,160,-,"",16,510,8,16,-,"",3,166,84,1272,-,"",6,511,0,0,-,"",18,550,0,0
-,"",8,324,1060,120,-,"",14,572,4,8,-,"",7,483,4,1080,-,"",11,576,72,496,-,"",10,750,4,1336,-,"",13,510,4,8,-,"",9,907,56,1232,-,"",12,511,4,8,-,"",15,469,0,0,-,"",2,673,1032,1104,-,"",17,449,0,64,-,"",1,529,168,432,-,"",5,551,1048,848,-,"",4,308,80,160,-,"",16,510,8,16,-,"",3,166,84,1272,-,"",6,511,0,0,-,"",18,550,0,0
-,"",8,325,1060,120,-,"",14,572,1028,1032,-,"",7,482,4,1080,-,"",11,565,72,496,-,"",10,751,4,1336,-,"",13,511,4,8,-,"",9,914,56,1232,-,"",12,511,4,8,-,"",15,469,0,0,-,"",2,673,1032,1104,-,"",17,449,0,0,-,"",1,529,168,432,-,"",5,549,1048,848,-,"",4,308,80,160,-,"",16,511,8,16,-,"",3,166,0,1408,-,"",6,511,0,0,-,"",18,550,0,0
-,"",8,325,1040,32,-,"",14,572,1028,1032,-,"",7,482,4,1080,-,"",11,557,72,496,-,"",10,751,44,1064,-,"",13,511,4,8,-,"",9,916,56,1232,-,"",12,511,4,8,-,"",15,469,0,0,-,"",2,673,1032,1104,-,"",17,449,0,0,-,"",1,528,168,432,-,"",5,548,1064,943,-,"",4,308,80,160,-,"",16,513,1028,1032,-,"",3,166,0,1408,-,"",6,511,0,0,-,"",18,553,0,0
-,"",8,325,1040,32,-,"",14,572,1028,1032,-,"",7,483,4,8,-,"",11,550,72,496,-,"",10,752,44,1064,-,"",13,511,4,8,-,"",9,917,68,200,-,"",12,511,4,8,-,"",15,469,0,0,-,"",2,672,1032,1104,-,"",17,449,0,0,-,"",1,528,168,432,-,"",5,548,1064,943,-,"",4,308,0,0,-,"",16,512,1028,1032,-,"",3,166,0,1408,-,"",6,511,0,0,-,"",18,550,0,0
-,"",8,324,1040,32,-,"",14,572,1028,1032,-,"",7,483,4,8,-,"",11,549,1160,1296,-,"",10,751,44,1064,-,"",13,511,4,8,-,"",9,917,68,200,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,672,1028,1128,-,"",17,449,0,0,-,"",1,528,1036,1048,-,"",5,547,1064,943,-,"",4,308,0,0,-,"",16,512,1028,1032,-,"",3,166,0,1408,-,"",6,512,0,0,-,"",18,550,0,0
-,"",8,325,1040,32,-,"",14,572,0,0,-,"",7,487,4,8,-,"",11,549,1160,1296,-,"",10,751,44,1064,-,"",13,511,4,8,-,"",9,917,68,200,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,672,1028,1128,-,"",17,449,0,0,-,"",1,528,1036,1048,-,"",5,547,1064,943,-,"",4,308,0,0,-,"",16,512,1028,1032,-,"",3,165,0,1408,-,"",6,513,0,0,-,"",18,550,0,0
-,"",8,327,1040,32,-,"",14,572,0,0,-,"",7,496,4,8,-,"",11,549,1160,1296,-,"",10,752,44,1064,-,"",13,511,4,8,-,"",9,917,68,200,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,671,1028,1128,-,"",17,449,0,0,-,"",1,527,1036,1048,-,"",5,547,1064,943,-,"",4,308,0,0,-,"",16,513,1028,1032,-,"",3,166,1028,1416,-,"",6,513,8,80,-,"",18,550,0,0
-,"",8,333,8,1328,-,"",14,572,0,0,-,"",7,506,4,8,-,"",11,549,1160,1296,-,"",10,751,0,1120,-,"",13,511,4,8,-,"",9,915,68,200,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,671,1028,1128,-,"",17,449,0,0,-,"",1,527,1036,1048,-,"",5,547,1028,1015,-,"",4,310,8,112,-,"",16,512,8,80,-,"",3,165,1028,1416,-,"",6,514,8,80,-,"",18,550,0,0
-,"",8,342,8,1328,-,"",14,572,0,0,-,"",7,514,92,1128,-,"",11,550,0,1184,-,"",10,753,0,1120,-,"",13,511,4,8,-,"",9,906,1040,480,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,670,1028,1128,-,"",17,449,0,0,-,"",1,527,1036,1048,-,"",5,547,1028,1015,-,"",4,310,8,112,-,"",16,512,8,80,-,"",3,165,1028,1416,-,"",6,514,8,80,-,"",18,550,0,0
-,"",8,350,8,1328,-,"",14,572,0,0,-,"",7,522,92,1128,-,"",11,551,0,1184,-,"",10,753,0,1120,-,"",13,510,1028,152,-,"",9,897,1040,480,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,670,1032,1200,-,"",17,449,0,0,-,"",1,526,1028,1032,-,"",5,547,1028,1015,-,"",4,310,8,112,-,"",16,512,8,80,-,"",3,165,1028,1416,-,"",6,514,8,80,-,"",18,550,0,0
-,"",8,353,8,1328,-,"",14,572,0,0,-,"",7,530,92,1128,-,"",11,552,0,1184,-,"",10,753,0,1120,-,"",13,508,1028,152,-,"",9,889,1040,480,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,670,1032,1200,-,"",17,449,0,0,-,"",1,527,1028,1032,-,"",5,546,1028,1015,-,"",4,310,8,112,-,"",16,511,8,80,-,"",3,165,0,1440,-,"",6,514,4,104,-,"",18,550,0,0
-,"",8,352,96,320,-,"",14,572,0,0,-,"",7,535,92,1128,-,"",11,551,0,1184,-,"",10,755,8,1200,-,"",13,498,1028,152,-,"",9,883,1040,480,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,670,1032,1200,-,"",17,449,0,0,-,"",1,525,1028,1032,-,"",5,545,1032,1007,-,"",4,310,8,112,-,"",16,505,1048,336,-,"",3,165,0,1440,-,"",6,514,4,104,-,"",18,550,0,0
-,"",8,351,96,320,-,"",14,572,0,0,-,"",7,543,120,144,-,"",11,553,0,1184,-,"",10,755,8,1200,-,"",13,487,1028,152,-,"",9,878,1148,1432,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,670,1032,1200,-,"",17,449,0,0,-,"",1,514,1028,1032,-,"",5,544,1032,1007,-,"",4,310,0,96,-,"",16,495,1048,336,-,"",3,165,0,1440,-,"",6,514,4,104,-,"",18,550,0,0
-,"",8,351,96,320,-,"",14,572,0,0,-,"",7,545,120,144,-,"",11,552,16,32,-,"",10,755,8,1200,-,"",13,481,1028,152,-,"",9,877,1148,1432,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,673,8,1584,-,"",17,449,0,0,-,"",1,505,1100,1176,-,"",5,544,1032,1007,-,"",4,310,0,96,-,"",16,486,1048,336,-,"",3,165,0,1440,-,"",6,514,4,104,-,"",18,550,0,0
-,"",8,351,96,320,-,"",14,572,0,0,-,"",7,545,120,144,-,"",11,553,16,32,-,"",10,755,8,1200,-,"",13,479,1136,1344,-,"",9,881,1148,1432,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,678,8,1584,-,"",17,449,0,0,-,"",1,501,1100,1176,-,"",5,544,1032,1007,-,"",4,310,0,96,-,"",16,481,1048,336,-,"",3,160,0,1440,-,"",6,514,4,104,-,"",18,550,0,0
-,"",8,351,1032,48,-,"",14,572,0,0,-,"",7,545,120,144,-,"",11,553,16,32,-,"",10,756,4,1176,-,"",13,482,1136,1344,-,"",9,884,1148,1432,-,"",12,511,0,0,-,"",15,469,0,0,-,"",2,687,8,1584,-,"",17,449,0,0,-,"",1,502,1100,1176,-,"",5,544,1028,1015,-,"",4,310,0,96,-,"",16,481,1048,336,-,"",3,156,1044,1160,-,"",6,515,0,96,-,"",18,550,0,0
-,"",8,351,1032,48,-,"",14,572,0,0,-,"",7,545,120,144,-,"",11,552,16,32,-,"",10,756,4,1176,-,"",13,483,1136,1344,-,"",9,884,1148,1432,-,"",12,512,0,0,-,"",15,469,0,0,-,"",2,697,8,1584,-,"",17,449,0,0,-,"",1,506,1100,1176,-,"",5,545,1028,1015,-,"",4,313,8,1136,-,"",16,482,1120,1280,-,"",3,152,1044,1160,-,"",6,515,0,96,-,"",18,550,0,0
-,"",8,354,1032,48,-,"",14,573,0,0,-,"",7,545,16,32,-,"",11,552,1032,1104,-,"",10,755,4,1176,-,"",13,482,1136,1344,-,"",9,884,20,104,-,"",12,513,8,80,-,"",15,469,0,0,-,"",2,706,128,448,-,"",17,449,0,0,-,"",1,508,1100,1176,-,"",5,545,1028,1015,-,"",4,313,8,1136,-,"",16,482,1120,1280,-,"",3,154,1044,1160,-,"",6,512,0,96,-,"",18,550,0,0
-,"",8,361,1032,48,-,"",14,576,12,88,-,"",7,545,16,32,-,"",11,552,1032,1104,-,"",10,755,4,1176,-,"",13,479,8,16,-,"",9,883,20,104,-,"",12,513,8,80,-,"",15,469,0,0,-,"",2,706,128,448,-,"",17,449,0,0,-,"",1,510,4,8,-,"",5,545,1028,1015,-,"",4,313,8,1136,-,"",16,480,1120,1280,-,"",3,155,1044,1160,-,"",6,509,0,96,-,"",18,550,0,0
-,"",8,368,1032,48,-,"",14,571,12,88,-,"",7,545,16,32,-,"",11,551,1032,1104,-,"",10,753,4,1176,-,"",13,481,8,16,-,"",9,872,20,104,-,"",12,513,8,80,-,"",15,466,0,0,-,"",2,706,128,448,-,"",17,449,0,0,-,"",1,510,4,8,-,"",5,545,1028,1015,-,"",4,314,8,1136,-,"",16,480,1120,1280,-,"",3,158,1036,1240,-,"",6,508,1048,1168,-,"",18,550,0,0
-,"",8,370,64,128,-,"",14,564,12,88,-,"",7,545,16,32,-,"",11,545,1032,1104,-,"",10,753,1028,1032,-,"",13,481,8,16,-,"",9,860,20,104,-,"",12,513,8,80,-,"",15,462,0,0,-,"",2,703,128,448,-,"",17,450,0,0,-,"",1,509,4,8,-,"",5,541,4,1031,-,"",4,313,4,1112,-,"",16,480,4,8,-,"",3,163,1036,1240,-,"",6,508,1048,1168,-,"",18,550,0,0
-,"",8,370,64,128,-,"",14,555,12,88,-,"",7,545,0,0,-,"",11,538,1068,136,-,"",10,760,1028,1032,-,"",13,481,8,16,-,"",9,846,1128,1232,-,"",12,511,8,80,-,"",15,462,1052,1304,-,"",2,701,128,448,-,"",17,452,0,0,-,"",1,508,4,8,-,"",5,536,4,1031,-,"",4,312,4,1112,-,"",16,485,4,8,-,"",3,164,1036,1240,-,"",6,509,1048,1168,-,"",18,550,0,0
-,"",8,370,64,128,-,"",14,552,12,88,-,"",7,545,0,0,-,"",11,531,1068,136,-,"",10,757,1028,1032,-,"",13,484,4,1688,-,"",9,849,1128,1232,-,"",12,511,1032,1040,-,"",15,462,1052,1304,-,"",2,701,1044,1064,-,"",17,452,12,184,-,"",1,508,0,288,-,"",5,529,4,1031,-,"",4,317,4,1112,-,"",16,493,4,8,-,"",3,163,1036,1240,-,"",6,508,1048,1168,-,"",18,551,0,0
-,"",8,370,64,128,-,"",14,552,1112,1840,-,"",7,545,0,0,-,"",11,521,1068,136,-,"",10,752,1028,1032,-,"",13,491,4,1688,-,"",9,860,1128,1232,-,"",12,514,1032,1040,-,"",15,462,1052,1304,-,"",2,700,1044,1064,-,"",17,449,12,184,-,"",1,499,0,288,-,"",5,525,4,1031,-,"",4,320,4,1112,-,"",16,493,4,8,-,"",3,161,20,40,-,"",6,509,4,1080,-,"",18,550,0,0
-,"",8,370,4,8,-,"",14,552,1112,1840,-,"",7,545,0,0,-,"",11,512,1068,136,-,"",10,751,1032,1104,-,"",13,503,4,1688,-,"",9,860,1128,1232,-,"",12,514,1032,1040,-,"",15,462,1052,1304,-,"",2,699,1044,1064,-,"",17,448,12,184,-,"",1,489,0,288,-,"",5,521,1112,272,-,"",4,314,4,1112,-,"",16,507,72,1296,-,"",3,163,20,40,-,"",6,509,4,1080,-,"",18,550,0,0
-,"",8,370,4,8,-,"",14,552,1112,1840,-,"",7,545,0,0,-,"",11,509,1068,136,-,"",10,750,1032,1104,-,"",13,515,4,1688,-,"",9,856,0,0,-,"",12,513,1032,1040,-,"",15,462,1052,1304,-,"",2,701,1044,1064,-,"",17,451,12,184,-,"",1,483,0,288,-,"",5,518,1112,272,-,"",4,312,0,96,-,"",16,519,72,1296,-,"",3,157,20,40,-,"",6,508,4,1080,-,"",18,550,0,0
-,"",8,370,4,8,-,"",14,552,1112,1840,-,"",7,545,0,0,-,"",11,509,1144,1424,-,"",10,752,1032,1104,-,"",13,523,4,1688,-,"",9,850,0,0,-,"",12,512,8,80,-,"",15,462,0,1248,-,"",2,701,4,72,-,"",17,451,12,184,-,"",1,483,1120,1216,-,"",5,517,1112,272,-,"",4,306,0,96,-,"",16,530,72,1296,-,"",3,146,20,40,-,"",6,509,4,1080,-,"",18,550,0,0
-,"",8,370,4,8,-,"",14,552,0,1664,-,"",7,545,0,0,-,"",11,509,1144,1424,-,"",10,753,1032,1104,-,"",13,529,148,1208,-,"",9,852,0,0,-,"",12,515,8,80,-,"",15,462,0,1248,-,"",2,701,4,72,-,"",17,449,1032,48,-,"",1,483,1120,1216,-,"",5,515,1112,272,-,"",4,303,0,96,-,"",16,538,72,1296,-,"",3,134,20,40,-,"",6,508,4,1080,-,"",18,550,0,0
-,"",8,370,0,160,-,"",14,552,0,1664,-,"",7,541,0,0,-,"",11,509,1144,1424,-,"",10,752,4,8,-,"",13,533,148,1208,-,"",9,855,0,0,-,"",12,514,8,80,-,"",15,462,0,1248,-,"",2,701,4,72,-,"",17,449,1032,48,-,"",1,483,1120,1216,-,"",5,509,1068,712,-,"",4,292,0,96,-,"",16,541,72,1296,-,"",3,124,1132,8,-,"",6,508,1028,1128,-,"",18,550,0,0
-,"",8,366,0,160,-,"",14,552,0,1664,-,"",7,531,1072,256,-,"",11,509,1144,1424,-,"",10,751,4,8,-,"",13,539,148,1208,-,"",9,855,0,0,-,"",12,514,8,80,-,"",15,462,0,1248,-,"",2,701,4,72,-,"",17,451,1032,48,-,"",1,483,1120,1216,-,"",5,500,1068,712,-,"",4,281,1124,120,-,"",16,541,148,296,-,"",3,116,1132,8,-,"",6,508,1028,1128,-,"",18,550,0,0
-,"",8,358,0,160,-,"",14,552,0,1664,-,"",7,522,1072,256,-,"",11,509,0,1184,-,"",10,750,4,8,-,"",13,542,148,1208,-,"",9,857,1028,152,-,"",12,514,4,104,-,"",15,462,0,1248,-,"",2,700,1032,1040,-,"",17,449,1032,48,-,"",1,483,4,8,-,"",5,492,1068,712,-,"",4,272,1124,120,-,"",16,540,148,296,-,"",3,110,1132,8,-,"",6,509,1028,1128,-,"",18,550,0,0
-,"",8,353,0,160,-,"",14,552,0,1664,-,"",7,512,1072,256,-,"",11,509,0,1184,-,"",10,747,4,8,-,"",13,543,72,1808,-,"",9,851,1028,152,-,"",12,514,4,104,-,"",15,463,0,1248,-,"",2,699,1032,1040,-,"",17,450,1028,1032,-,"",1,483,4,8,-,"",5,489,1068,712,-,"",4,264,1124,120,-,"",16,544,148,296,-,"",3,105,1132,8,-,"",6,509,1028,1128,-,"",18,550,0,0
-,"",8,353,1084,1144,-,"",14,552,0,1664,-,"",7,506,1072,256,-,"",11,511,0,1184,-,"",10,741,1060,344,-,"",13,544,72,1808,-,"",9,844,1028,152,-,"",12,514,4,104,-,"",15,463,0,1248,-,"",2,700,1032,1040,-,"",17,450,1028,1032,-,"",1,483,4,8,-,"",5,487,1104,320,-,"",4,259,1124,120,-,"",16,543,148,296,-,"",3,103,1116,1208,-,"",6,509,4,1080,-,"",18,550,1028,1032
-,"",8,353,1084,1144,-,"",14,552,0,1664,-,"",7,500,1072,256,-,"",11,513,0,1184,-,"",10,737,1060,344,-,"",13,544,72,1808,-,"",9,841,1028,152,-,"",12,514,4,104,-,"",15,463,0,1248,-,"",2,700,1032,1040,-,"",17,450,1028,1032,-,"",1,483,4,8,-,"",5,485,1104,320,-,"",4,254,1124,120,-,"",16,541,4,200,-,"",3,103,1116,1208,-,"",6,509,4,1080,-,"",18,550,1028,1032
-,"",8,353,1084,1144,-,"",14,552,0,1664,-,"",7,494,1148,1112,-,"",11,517,28,1256,-,"",10,730,1060,344,-,"",13,544,72,1808,-,"",9,839,1084,1208,-,"",12,514,4,104,-,"",15,465,8,1168,-,"",2,700,1032,1040,-,"",17,450,1028,1032,-,"",1,483,4,8,-,"",5,482,1104,320,-,"",4,249,1136,1056,-,"",16,534,4,200,-,"",3,103,1116,1208,-,"",6,509,4,1080,-,"",18,550,1028,1032
-,"",8,353,1084,1144,-,"",14,551,0,1664,-,"",7,492,1148,1112,-,"",11,519,28,1256,-,"",10,729,1060,344,-,"",13,545,8,1584,-,"",9,839,1084,1208,-,"",12,513,0,96,-,"",15,467,8,1168,-,"",2,699,0,0,-,"",17,450,4,72,-,"",1,487,0,1408,-,"",5,479,1104,320,-,"",4,247,1136,1056,-,"",16,522,4,200,-,"",3,104,1116,1208,-,"",6,509,4,1080,-,"",18,550,1028,1032
-,"",8,353,1084,1144,-,"",14,551,1028,1704,-,"",7,492,1148,1112,-,"",11,520,28,1256,-,"",10,729,1060,344,-,"",13,545,8,1584,-,"",9,839,1084,1208,-,"",12,513,0,96,-,"",15,467,8,1168,-,"",2,699,0,0,-,"",17,450,4,72,-,"",1,499,0,1408,-,"",5,476,1104,320,-,"",4,247,1136,1056,-,"",16,519,4,200,-,"",3,104,1028,1128,-,"",6,509,0,1088,-,"",18,550,4,8
-,"",8,353,0,0,-,"",14,551,1028,1704,-,"",7,492,1148,1112,-,"",11,521,28,1256,-,"",10,729,1072,1120,-,"",13,545,8,1584,-,"",9,839,1084,1208,-,"",12,513,0,96,-,"",15,467,8,1168,-,"",2,692,0,0,-,"",17,450,4,72,-,"",1,510,0,1408,-,"",5,476,1064,80,-,"",4,246,1136,1056,-,"",16,512,1128,1232,-,"",3,106,1028,1128,-,"",6,509,0,1088,-,"",18,550,4,8
-,"",8,353,0,0,-,"",14,551,1028,1704,-,"",7,492,1048,1072,-,"",11,521,20,1144,-,"",10,729,1072,1120,-,"",13,545,8,1584,-,"",9,839,0,1088,-,"",12,513,0,96,-,"",15,467,12,1064,-,"",2,684,0,0,-,"",17,450,4,72,-,"",1,511,0,1408,-,"",5,477,1064,80,-,"",4,247,1052,1240,-,"",16,508,1128,1232,-,"",3,112,1028,1128,-,"",6,509,0,1088,-,"",18,550,4,8
-,"",8,353,0,0,-,"",14,551,1028,1704,-,"",7,492,1048,1072,-,"",11,521,20,1144,-,"",10,729,1072,1120,-,"",13,545,4,1592,-,"",9,839,0,1088,-,"",12,513,1028,56,-,"",15,467,12,1064,-,"",2,672,1096,208,-,"",17,450,0,64,-,"",1,511,104,336,-,"",5,479,1064,80,-,"",4,255,1052,1240,-,"",16,511,1128,1232,-,"",3,124,1028,1128,-,"",6,509,0,1088,-,"",18,550,4,8
-,"",8,353,0,0,-,"",14,551,0,1696,-,"",7,493,1048,1072,-,"",11,521,20,1144,-,"",10,729,1072,1120,-,"",13,545,4,1592,-,"",9,839,0,1088,-,"",12,514,1028,56,-,"",15,467,12,1064,-,"",2,662,1096,208,-,"",17,450,0,64,-,"",1,509,104,336,-,"",5,484,1064,80,-,"",4,260,1052,1240,-,"",16,513,1128,1232,-,"",3,134,104,1104,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,352,0,96,-,"",14,551,0,1696,-,"",7,498,1048,1072,-,"",11,521,20,1144,-,"",10,729,0,0,-,"",13,545,4,1592,-,"",9,839,0,1088,-,"",12,513,1028,56,-,"",15,467,12,1064,-,"",2,655,1096,208,-,"",17,450,0,64,-,"",1,508,104,336,-,"",5,490,36,1240,-,"",4,262,1052,1240,-,"",16,514,0,0,-,"",3,142,104,1104,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,349,0,96,-,"",14,551,0,1696,-,"",7,507,44,1288,-,"",11,521,20,1144,-,"",10,729,0,0,-,"",13,545,4,1592,-,"",9,839,0,1280,-,"",12,513,1028,56,-,"",15,467,12,1064,-,"",2,652,1096,208,-,"",17,450,0,64,-,"",1,508,104,336,-,"",5,500,36,1240,-,"",4,263,56,112,-,"",16,514,0,0,-,"",3,152,104,1104,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,340,0,96,-,"",14,551,0,1696,-,"",7,514,44,1288,-,"",11,521,0,1152,-,"",10,728,0,0,-,"",13,545,0,1600,-,"",9,848,0,1280,-,"",12,513,0,64,-,"",15,467,0,1088,-,"",2,651,1136,1312,-,"",17,450,0,64,-,"",1,509,1036,1048,-,"",5,507,36,1240,-,"",4,263,56,112,-,"",16,514,0,0,-,"",3,160,104,1104,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,328,0,96,-,"",14,551,0,1696,-,"",7,517,44,1288,-,"",11,520,0,1152,-,"",10,723,0,0,-,"",13,545,0,1600,-,"",9,856,0,1280,-,"",12,513,0,64,-,"",15,467,0,1088,-,"",2,652,1136,1312,-,"",17,450,0,64,-,"",1,509,1036,1048,-,"",5,509,36,1240,-,"",4,263,56,112,-,"",16,514,0,0,-,"",3,164,104,208,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,319,1128,1104,-,"",14,551,0,1696,-,"",7,515,44,1288,-,"",11,515,0,1152,-,"",10,716,1052,168,-,"",13,545,0,1600,-,"",9,860,0,1280,-,"",12,513,0,64,-,"",15,467,0,1088,-,"",2,652,1136,1312,-,"",17,450,0,64,-,"",1,508,1036,1048,-,"",5,509,80,224,-,"",4,263,56,112,-,"",16,513,0,0,-,"",3,164,104,208,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,318,1128,1104,-,"",14,551,0,1696,-,"",7,515,44,88,-,"",11,513,0,1152,-,"",10,713,1052,168,-,"",13,545,0,1600,-,"",9,860,76,248,-,"",12,513,0,64,-,"",15,467,0,1088,-,"",2,652,1136,1312,-,"",17,450,0,64,-,"",1,508,1036,1048,-,"",5,509,80,224,-,"",4,263,4,72,-,"",16,512,0,0,-,"",3,164,104,208,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,318,1128,1104,-,"",14,551,0,1696,-,"",7,515,44,88,-,"",11,511,1060,1160,-,"",10,712,1052,168,-,"",13,545,0,1600,-,"",9,861,76,248,-,"",12,513,0,64,-,"",15,466,1028,1128,-,"",2,652,4,8,-,"",17,450,0,64,-,"",1,508,0,1120,-,"",5,508,80,224,-,"",4,262,4,72,-,"",16,510,0,0,-,"",3,164,104,208,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,319,1128,1104,-,"",14,551,0,1696,-,"",7,515,44,88,-,"",11,510,1060,1160,-,"",10,712,1052,168,-,"",13,543,0,128,-,"",9,861,76,248,-,"",12,513,0,64,-,"",15,466,1028,1128,-,"",2,652,4,8,-,"",17,450,0,64,-,"",1,511,0,1120,-,"",5,508,80,224,-,"",4,262,4,72,-,"",16,501,0,0,-,"",3,164,104,208,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,319,1044,1064,-,"",14,551,0,1696,-,"",7,515,44,88,-,"",11,510,1060,1160,-,"",10,712,1056,1088,-,"",13,539,0,128,-,"",9,861,76,248,-,"",12,513,0,64,-,"",15,466,1028,1128,-,"",2,652,4,8,-,"",17,450,0,64,-,"",1,522,0,1120,-,"",5,508,80,224,-,"",4,262,4,72,-,"",16,489,0,0,-,"",3,164,4,8,-,"",6,509,0,1088,-,"",18,550,0,0
-,"",8,319,1044,1064,-,"",14,551,0,1696,-,"",7,515,44,88,-,"",11,512,1060,1160,-,"",10,712,1056,1088,-,"",13,534,0,128,-,"",9,861,76,248,-,"",12,513,0,64,-,"",15,466,1028,1128,-,"",2,656,4,8,-,"",17,450,0,64,-,"",1,530,0,1120,-,"",5,508,1028,1032,-,"",4,262,1028,1032,-,"",16,480,1124,56,-,"",3,165,4,8,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,319,1044,1064,-,"",14,551,0,1696,-,"",7,515,0,0,-,"",11,511,1028,1128,-,"",10,712,1056,1088,-,"",13,529,0,128,-,"",9,860,4,104,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,664,4,8,-,"",17,450,0,64,-,"",1,533,0,1120,-,"",5,508,1028,1032,-,"",4,263,1028,1032,-,"",16,473,1124,56,-,"",3,169,4,8,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,319,1044,1064,-,"",14,551,0,1696,-,"",7,515,0,0,-,"",11,511,1028,1128,-,"",10,712,1056,1088,-,"",13,523,1100,392,-,"",9,859,4,104,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,670,52,8,-,"",17,450,0,64,-,"",1,532,96,320,-,"",5,507,1028,1032,-,"",4,269,1028,1032,-,"",16,465,1124,56,-,"",3,176,4,8,-,"",6,510,0,1088,-,"",18,550,0,0
-,"",8,319,1044,1064,-,"",14,551,0,1696,-,"",7,515,0,0,-,"",11,510,1028,1128,-,"",10,712,1056,1088,-,"",13,517,1100,392,-,"",9,858,4,104,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,672,52,8,-,"",17,450,0,64,-,"",1,531,96,320,-,"",5,502,1028,1032,-,"",4,275,1028,1032,-,"",16,458,1124,56,-,"",3,180,56,48,-,"",6,510,4,8,-,"",18,550,0,0
-,"",8,319,0,1120,-,"",14,551,0,1696,-,"",7,519,0,0,-,"",11,511,1028,1128,-,"",10,712,1032,1040,-,"",13,511,1100,392,-,"",9,858,4,104,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,672,52,8,-,"",17,450,0,64,-,"",1,530,96,320,-,"",5,497,1052,72,-,"",4,284,1028,1032,-,"",16,450,1148,40,-,"",3,182,56,48,-,"",6,510,4,8,-,"",18,550,0,0
-,"",8,322,0,1120,-,"",14,551,0,1696,-,"",7,526,28,1288,-,"",11,510,1028,1128,-,"",10,712,1032,1040,-,"",13,503,1100,392,-,"",9,858,1036,1240,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,672,52,8,-,"",17,450,0,64,-,"",1,530,96,320,-,"",5,497,1052,72,-,"",4,295,88,1200,-,"",16,441,1148,40,-,"",3,182,56,48,-,"",6,510,4,8,-,"",18,550,0,0
-,"",8,322,0,1120,-,"",14,551,0,1696,-,"",7,535,28,1288,-,"",11,510,0,1120,-,"",10,712,1032,1040,-,"",13,499,1112,240,-,"",9,859,1036,1240,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,672,24,144,-,"",17,450,0,64,-,"",1,530,1036,1048,-,"",5,497,1052,72,-,"",4,302,88,1200,-,"",16,435,1148,40,-,"",3,182,56,48,-,"",6,510,4,8,-,"",18,550,0,0
-,"",8,322,0,1120,-,"",14,551,0,1696,-,"",7,540,28,1288,-,"",11,511,0,1120,-,"",10,719,1032,1040,-,"",13,498,1112,240,-,"",9,869,1036,1240,-,"",12,513,0,64,-,"",15,466,0,1120,-,"",2,670,24,144,-,"",17,450,0,64,-,"",1,530,1036,1048,-,"",5,497,1052,72,-,"",4,305,88,1200,-,"",16,431,1148,40,-,"",3,182,56,48,-,"",6,510,4,8,-,"",18,550,0,0
